uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
e14004e7-a2ab-4c0e-808b-71a7bd30e436,Retail and Local Services,Home Services,ACGM Professional Services,Up to $50,Enjoy 20% off,20% off the TOTAL BILL,https://acgm.au/cleaning-services-15050/,"Your trusted provider for top-quality cleaning and gardening services. Our dedicated team delivers exceptional results for homes, NDIS participants, and BNB properties. Experience reliable, eco-friendly, and customized cleaning solutions tailored to your needs. Discover the Adelaide Cleans difference today.",• 3 hour minimum,"44 Gunther Parade, Pasadena SA 5042, Australia",Pasadena,SA,+61450310717,-35.0046188,138.5895709,https://www.entertainment.com.au/offer-details/e14004e7-a2ab-4c0e-808b-71a7bd30e436
64635258-901b-44a1-b9ae-2a3a2139f23c,Retail and Local Services,Homewares and Fashion,ANDORWITH,Up to $50,Enjoy 20% off,20% off the regular price of RETAIL,https://andorwith.com/,"Adelaide brothers Daniel and Dominic Smith started Andorwith in 2009. At the time they were designing a small run of t-shirts from the family shack in Goolwa Beach, south of Adelaide and then selling to family and friends from the boot of their car. Over 10 years on, this local family business, designs and produces a complete range of ethical and sustainable surf wear from their small Adelaide surf shop in Clarence Gardens.",• Excludes any other promotions or offers,"38A Winston Avenue, Clarence Gardens SA 5039, Australia",Clarence Gardens,SA,,-34.97505575494681,138.58231356683302,https://www.entertainment.com.au/offer-details/64635258-901b-44a1-b9ae-2a3a2139f23c
e54ddf1f-c73d-4493-8bcc-7625edd2f653,Retail and Local Services,Health and Beauty,Aveta Hair & Body - Port Noarlunga,Up to $50,Enjoy 20% off,20% off the regular price of HAIR & BEAUTY SERVICES,https://www.facebook.com/people/Aveta-Hair-and-Body/100063718623097/,"Located is gorgeous port Noarlunga on Gawler street we specialise in all aspects of Hairdressing and Lash extensions. We also offer spray tans, brow and lash tints as well as lash lifts. Come let us pamper you then pop out to lunch and a little shop in some of the fabulous store in the street.",• Bookings recommended,"25 Gawler Street, Port Noarlunga SA 5167, Australia",Port Noarlunga,SA,+61883829450,-35.148433062598116,138.47164158430684,https://www.entertainment.com.au/offer-details/e54ddf1f-c73d-4493-8bcc-7625edd2f653
9a30d6a6-0a81-4673-998d-22bf6dc60f77,Retail and Local Services,Clothing and Accessories,Boho Gypsy Belle,Up to $50,Enjoy 20% off,20% off the regular price of any CLOTHING,https://bohogypsybelle.com/,"A stunning array of exciting BOHO fashion. A wealth of colours and patterns, designed to catch the eye. A fabulous selection of styles, curated with an eye to entice... Experience, Zest and Taste conspire. Change your mind about how good you can look",• Excludes discounted items.,"Shop 6, 13/15 Mount Barker Road, Hahndorf SA 5245, Australia",Hahndorf,SA,+61474454047,-35.03245267001095,138.81198802660634,https://www.entertainment.com.au/offer-details/9a30d6a6-0a81-4673-998d-22bf6dc60f77
16950c46-3c05-4d08-9d07-7677b13eb956,Retail and Local Services,Clothing and Accessories,Brief On The Reef,Up to $50,Enjoy 20% off,20% off the regular price of any CLOTHING AND GIFTWARE,https://www.facebook.com/briefonthereef/,Gorgeous ladies clothing and giftware shop in beautiful Victor Harbor,• Excludes sale items,"31 Ocean Street, Victor Harbor SA 5211, Australia",Victor Harbor,SA,,-35.5544840821475,138.622965058901,https://www.entertainment.com.au/offer-details/16950c46-3c05-4d08-9d07-7677b13eb956
c2544976-f0b5-492d-8d79-acf0d9294435,Retail and Local Services,Homewares and Fashion,Canopy Homefashion Noarlunga,Up to $50,Enjoy 20% off,20% off the regular price of GIFTWARE & FASHION,https://canopyhomefashion.com.au/,"We love bringing to life exciting new products in an aesthetically pleasing environment that allows you to linger, chat, meet friends and look for inspiration for your homes.

We are one of the very few stores in South Australia that offer many local and national brands under the one roof; brands that have grown with us and have allowed us to grow with them.","• Excludes discounted items, sale products and any other offers","Shop 23, Colonnades Shopping Centre, 54 Beach Road, Noarlunga SA 5168, Australia",Noarlunga,SA,+61883842110,-35.1412102,138.4947821,https://www.entertainment.com.au/offer-details/c2544976-f0b5-492d-8d79-acf0d9294435
837aef55-d785-49a1-94cb-84be828c129e,Retail and Local Services,Clothing and Accessories,Colour Door - Victor Harbor,Up to $50,Enjoy 20% off,20% off the regular price of any CLOTHING,https://www.colourdoor.com.au/,"Colour Door interiors located in Victor Harbor. Homewares and concept store designed for everyday living. Large range of women's boutique clothing, homewares & gifts",• Excludes discounted items.,"13 Albert Place, Victor Harbor SA 5211, Australia",Victor Harbor,SA,+61430223388,-35.55594618906624,138.62292817439672,https://www.entertainment.com.au/offer-details/837aef55-d785-49a1-94cb-84be828c129e
4bec0917-96b8-4c12-a5bc-ea5284332875,Retail and Local Services,Clothing and Accessories,Colour Door Hahndorf,Up to $50,Enjoy 20% off,20% off the regular price of any CLOTHING,https://www.colourdoor.com.au/,"Colour Door interiors located in Hahndorf SA. Homewares and concept store designed for everyday living. Large range of women's boutique clothing, homewares & gifts",• Excludes discounted items.,"63-65 Mount Barker Road, Hahndorf SA 5245, Australia",Hahndorf,SA,+61450022555,-35.028410576789746,138.8089032167022,https://www.entertainment.com.au/offer-details/4bec0917-96b8-4c12-a5bc-ea5284332875
c2c172e8-a004-411d-8898-4a938a8a4635,Retail and Local Services,Homewares and Fashion,Magnolia Leaf Home Decor - Felixstow,Up to $50,Enjoy 20% off,20% off the regular price of HOMEWARES and GIFTS,https://www.magnolialeaf.com.au/,"Whether decorating your home or seeking the perfect gift, you’ll find something you love at Magnolia Leaf.",• Cannot be used in conjunction with any other offers or promotions,"Shop A and B, 479 Payneham Road, Felixstow SA 5070, Australia",Felixstow,SA,,-34.88897516962228,138.6549192772379,https://www.entertainment.com.au/offer-details/c2c172e8-a004-411d-8898-4a938a8a4635
2f5dfdbd-935e-4c7a-ade6-f8d26a8f68dd,Retail and Local Services,Pet Services,Olly & Rita's Luxury Pet Products,Up to $50,Enjoy 20% off,20% off the regular price of PET ACCESSORIES,https://www.ollyandritas.com.au/,"The destination for luxury pet products. We're here to make sure your fur babies get the best quality bedding, toys and accessories. Treat your pets as they deserve it.",• Cannot be used in conjunction with any other offers.,"3/173 King Williams Road, Hyde Park SA 5061, Australia",Hyde Park,SA,+61883734475,-34.95402734232763,138.60029025545919,https://www.entertainment.com.au/offer-details/2f5dfdbd-935e-4c7a-ade6-f8d26a8f68dd
1d2632b1-118c-43e5-9c42-66966fcfb282,Retail and Local Services,Automotive,Rowell and Searle Auto Transmissions,Up to $50,Enjoy 20% off,20% off the TOTAL BILL,https://www.unclutchables.com.au/services/,,,,,,+61882216694,,,https://www.entertainment.com.au/offer-details/1d2632b1-118c-43e5-9c42-66966fcfb282
7b5eae83-002a-4132-addd-dea4126a4181,Retail and Local Services,Homewares and Fashion,Vertice Boutique-Glenelg,Up to $50,Enjoy 20% off,20% off the regular price of CLOTHING & ACCESSORIES.,https://www.vertice.com.au/,Vertice Boutique was founded almost 30 years ago when owners David and Christine Malinowski opened their first of four stores in the Riverland and expanding to Adelaide and Victoria. From those small beginnings the company now owns and operates on Jetty Road Glenelg. Today the name “Vertice Boutique” is synonymous with ladies fashion retailing in South Australia. Through determination and self belief they have established an amazing business in the retail industry.,• Excludes sales items and any other promotions,"138 Jetty Road, Glenelg SA 5045, Australia",Glenelg,SA,,-34.9792620205043,138.51811213068294,https://www.entertainment.com.au/offer-details/7b5eae83-002a-4132-addd-dea4126a4181
ab615e45-534e-4080-8e7c-4b3251f307fb,Retail and Local Services,Pet Services,Wet and Wild Petz Centre,Up to $50,Enjoy 20% off,20% off the regular price of any PET SUPPLIES,https://www.facebook.com/wetandwildpetz,Dog/Cat/Horse/Small Animal/Aquarium/Fish Accessories & Food ~ We have you covered,"• Excludes Dog wash, Specials &amp; Discounted items.","8 Stuart Street, Victor Harbor SA 5211, Australia",Victor Harbor,SA,+61885526458,-35.55436213474129,138.62216041011322,https://www.entertainment.com.au/offer-details/ab615e45-534e-4080-8e7c-4b3251f307fb
348da18c-1cd8-4d53-91fc-f4a8d2641719,Retail and Local Services,Clothing and Accessories,Your Style with Bec,Up to $50,Enjoy 20% off,20% off the regular price of FASHION STYLING,https://yourstylewithbec.com.au/,"Bec is a qualified personal stylist based in Adelaide, South Australia. Dressing well and feeling great is important to her and helping others to feel the same, is her passion. Seeing her clients grow in confidence gives her great personal satisfaction and to hear how she has helped to bring out the best in them is very rewarding. She would love to work with you to create a fresh new wardrobe that allows you to express your own individual style. You will have fun working closely together and within a short time you’ll start to feel so much more confident in yourself and the wardrobe choices you make every day. Your family and friends will start to notice how good you look and once on your journey the possibilities are endless.","• Appt by Bookings only. Mobile service, Adelaide.","https://yourstylewithbec.com.au/, Adelaide SA 5000, Australia",Adelaide,SA,,-34.9328294,138.6038129,https://www.entertainment.com.au/offer-details/348da18c-1cd8-4d53-91fc-f4a8d2641719
21057b40-b9db-4545-b561-d23cc25d9efe,Retail and Local Services,Health and Beauty,Diamond Fadez Barbershop,Up to $40,Enjoy 20% off,20% off the TOTAL BILL,,,,"6/550 Greenhill Road, Hazelwood Park SA 5066, Australia",Hazelwood Park,SA,+61479047108,-34.938486530481185,138.65988715660768,https://www.entertainment.com.au/offer-details/21057b40-b9db-4545-b561-d23cc25d9efe
807087a7-7521-41c2-a45f-71c596f39d7f,Retail and Local Services,Clothing and Accessories,Little Love Boutique Hallett Cove,Up to $40,Enjoy 20% off,20% off the regular price of CLOTHING AND ACCESSORIES,https://www.littleloveboutique.com.au/,"Little Love Boutique is Women's Fashion Boutique located in South Australia. We love to keep our local & Online customers up to date with the latest trends hitting the street of Australia. We stock a variety of Australia labels which include Bagira, Mink Pink, Staple The Label, Status Anxiety, Jaase, plus many other sort after brands.",• Excludes any sales &amp; discounted products,"Shop 42 Hallett Cove Shopping Centre, Shop 42/246, Lonsdale Road, Hallett Cove SA 5158, Australia",Hallett Cove,SA,+610457185321,-35.078652,138.5161801,https://www.entertainment.com.au/offer-details/807087a7-7521-41c2-a45f-71c596f39d7f
2f730f44-5489-4f97-ad3e-f681acf8df4d,Retail and Local Services,Homewares and Fashion,Bridge Trophies/ Grazing For Dayz,Up to $30,Enjoy 20% off,"20% off the regular price of any LOLLIES, GIFTS AND HAMPERS",https://www.facebook.com/Grazingfordayz/,"A one stop party shop for all your confectionery needs. We sell a large range of amazing sweets ,chocolate coated confectionery and all time favourites. We also offer local grazing tables with local produce as well as hamper boxes filled with delicious treats and homeware gifts.",• Excludes Trophies &amp; Engraving,"30 Bridge Street, Murray Bridge SA 5253, Australia",Murray Bridge,SA,+61885324747,-35.11902446367282,139.27624479999946,https://www.entertainment.com.au/offer-details/2f730f44-5489-4f97-ad3e-f681acf8df4d
458a8262-cd53-4f12-91cf-ab0875348cac,Retail and Local Services,Health and Beauty,Hair To Impress,Up to $30,Enjoy 20% off,20% off the regular price of any HAIR AND BEAUTY SERVICES,https://www.facebook.com/Hair-to-Impress-163528890347162/,"We offer all hair and beauty services. Drop in and meet our friendly staff, or give us a call to book an appointment. Specialising in all aspects of hair and beauty for both ladies and men in a relaxed and friendly atmosphere.",• Bookings required,"16 Anglesea Lane, Seaford Rise SA 5169, Australia",Seaford Rise,SA,+61433409261,-35.21274138704284,138.48679331620653,https://www.entertainment.com.au/offer-details/458a8262-cd53-4f12-91cf-ab0875348cac
b1e60272-1737-4d1e-b5d7-4b0f632da846,Retail and Local Services,Homewares and Fashion,Ophelia Cottage,Up to $30,Enjoy 20% off,20% off the regular price of any JEWELLERY or CLOTHING,https://www.facebook.com/opheliacottage.hahndorf,,,"34 Main Street, Hahndorf SA 5245, Australia",Hahndorf,SA,+61881881195,-35.03159268063858,138.81169052151603,https://www.entertainment.com.au/offer-details/b1e60272-1737-4d1e-b5d7-4b0f632da846
e829326e-2827-4ddd-a347-ee0453abb645,Retail and Local Services,Gifts and Flowers,Sage House -Aldinga,Up to $30,Enjoy 20% off,20% off the regular price of GIFTWARE,https://www.facebook.com/Sage-House-101952244508352/,"Lifestyle store with a beautiful range of gift ware and home wares, locally handmade and Eco friendly products, local art",• Excludes sale products,"206 Port Road, Aldinga SA 5173, Australia",Aldinga,SA,+61421800867,-35.26766512133581,138.48351646895233,https://www.entertainment.com.au/offer-details/e829326e-2827-4ddd-a347-ee0453abb645
8b9c02b8-4ba6-4751-940b-beb388a8bc77,Retail and Local Services,Gifts and Flowers,Salt and Rainbows - McLaren Vale,Up to $30,Enjoy 20% off,20% off the regular price of GIFTWARES & CANDLES,https://saltandrainbows.com.au/,"Salt and rainbows offers a wide selection of crystal infused candles, ritual bath soaks, moon water",• Excludes sale or discounted products,"119 Main Road, McLaren Vale SA 5171, Australia",McLaren Vale,SA,+61406737113,-35.219594908488055,138.54519984011515,https://www.entertainment.com.au/offer-details/8b9c02b8-4ba6-4751-940b-beb388a8bc77
711d57b3-ebf7-4458-9188-978a4e091f55,Retail and Local Services,Homewares and Fashion,That's Cute!,Up to $30,Enjoy 20% off,"20% off the regular price of any BABY, TODDLERS & KIDS PRODUCTS",https://thatscute.com.au/,"That's Cute! have all your essentials for the early years. This mum and daughter duo pride themselves on sourcing quality toys, clothes, games and resources that will last the test of time. Wooden toys, Connetix tiles, plush Jellycats, boutique clothing, bath toys, Roshambo sunglasses, silicone feeding, lactation products, nappy bags, pram accessories, teethers, milestone discs, Hex bugs, sensory play and fidget toys. Great for present shopping with gift wrapping available too. At That's Cute! you will find your favourite online brands in store plus much more.",• Excludes any discounted items. In store only,"7/76 Beach Road, Christies Beach SA 5165, Australia",Christies Beach,SA,+61493448698,-35.13976277799476,138.47802170741338,https://www.entertainment.com.au/offer-details/711d57b3-ebf7-4458-9188-978a4e091f55
04f9b972-5cb2-49e8-810a-fabc2a2a0d9e,Retail and Local Services,Health and Beauty,The Sapphire Room - Christies Beach,Up to $30,Enjoy 20% off,20% off the regular price of any HAIR & BEAUTY SERVICES,https://www.facebook.com/pages/The-Sapphire-Room/108436575912465,,,"Shop 6/19 Beach Road, Christies Beach SA 5165, Australia",Christies Beach,SA,+61881863222,-35.13911265287984,138.47253762179108,https://www.entertainment.com.au/offer-details/04f9b972-5cb2-49e8-810a-fabc2a2a0d9e
0b1e4240-0c37-4b12-bda5-66a43a531180,Retail and Local Services,Contemporary,Bung Bung Coffee,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.bungbungcoffee.com/store-1,,,"93 Crozier Ave, Daw Park SA 5041, Australia",Daw Park,SA,+61421707889,-34.88266140529953,138.68744955704847,https://www.entertainment.com.au/offer-details/0b1e4240-0c37-4b12-bda5-66a43a531180
102b4859-5afa-4a62-b1f5-0abf11e76a39,Retail and Local Services,wineries and wine,Elk Wines,Up to $25,Enjoy 25% off,25% off the TOTAL BILL - see offer rules and restrictions for online code,www.elkwines.com.au,"Born of a passion for truly exceptional wine, every Elk wine is handpicked from a single vineyard, representing only the best from the Barossa and Eden Valley Regions.  

Varietal regionality sits at the core of Elk Wine’s boutique brand. Elk Wines uses low intervention, vegan-friendly techniques to produce outstanding quality wine which embodies the spirit of the Barossa Valley.    

Elk Wines is family owned and operated, our focus is on perfecting each vintage in order to create exceptional wine that stands up to the best in the market, accessible to all wine lovers.",• Use code ELK ENTERTAINMENT,,,,+61430533907,,,https://www.entertainment.com.au/offer-details/102b4859-5afa-4a62-b1f5-0abf11e76a39
6b228aae-8972-4a4d-9c3b-68b48b5fee78,Retail and Local Services,Homewares and Fashion,Maya's Fine Chocolate,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,http://mayas.com.au/,,,"Topham Mall, Adelaide SA 5000, Australia",Adelaide,SA,+61423427788,-34.92485558289852,138.59757208165766,https://www.entertainment.com.au/offer-details/6b228aae-8972-4a4d-9c3b-68b48b5fee78
46628899-b1ae-46c4-ad73-9c867d303362,Retail and Local Services,Pet Services,Plush Dog Safety,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.plushdog.com.au/?srsltid=AfmBOoobtApDLGzGoSSAJWoLVZ2DngvGNN8UuLD_KzYFxcHtEGwneXXk,"At Plush Dog our mission is to help share awareness about dog safety, specifically dogs travelling in vehicles. Plush Dog develop products that minimize the risk of any potential injury to our furry friends while they are traveling. All Plush Dog products are designed to be Safe, Stylish and Comfortable. We are 100% Australian Family Owned Business located in South Australia. We develop and sell our own products Australia wide and internationally. Customer satisfaction is our priority!
We hope you and your furry friend(s) join the Plush Dog family soon :)
Have a Pawesome Day!","• To Redeem online, please visit https://www.plushdog.com.au/ and apply Promocode ""ENT25""",,,,,,,https://www.entertainment.com.au/offer-details/46628899-b1ae-46c4-ad73-9c867d303362
204cb1f0-4f50-4385-93f4-6beecf5c0406,Retail and Local Services,Sports and Fitness,Sculpt Studio Adelaide,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Sculpt Studio Adelaide - Body Contouring Specialists located on Waymouth Street! 

Offering non invasive & non surgical treatments to reduce stubborn fat, reduce the appearance of fine lines & loose skin, target cellulite and grow muscle mass. Our Body Contouring Specialists perform treatments such as Ultrasonic Fat Cavitation, Radio Frequency Skin Tightening, Cellulite Reduction & EMS (Electro Muscle Stimulation)",• Not valid in conjunction with any other offer. Not valid on public holidays,"109/111 Waymouth Street, Adelaide SA 5000, Australia",Adelaide,SA,,-34.926071320436286,138.5956331097459,https://www.entertainment.com.au/offer-details/204cb1f0-4f50-4385-93f4-6beecf5c0406
b55dda10-ec8b-43ca-904c-edc870ebe8a4,Retail and Local Services,Groceries,Yummy Nuts Bulk Foods,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://yummynuts.com.au/,"Yummy Nuts Market has been operating in McLaren Vale for over 20 years. We are a bulk food store specialising in health foods, nuts, dried fruits, confectionery, bread flours, gluten free, paleo and organic foods. We try to source our products locally wherever possible.

Yummy Nuts Market also creates gift baskets to suit any needs or occasion. We offer online and in-store shopping to suit everyone.","• Not available on gift baskets, hampers and boxes. Including seasonal offers. Ie Christmas, Easter and family days like Fathers Days","152 Main Road, McLaren Vale SA 5171, Australia",McLaren Vale,SA,+61883238500,-35.216569724914166,138.5413694551799,https://www.entertainment.com.au/offer-details/b55dda10-ec8b-43ca-904c-edc870ebe8a4
f799dfdd-1840-42c4-8384-181e4a851952,Retail and Local Services,Health and Beauty,Beauty Benefits - Grange,Up to $25,Enjoy 20% off,20% off BEAUTY SERVICES,https://www.beautybenefits.com.au/,"Clients always love walking into my Grange salon, as I provide a friendly and relaxed atmosphere, where they feel comfortable with me and appreciate the highly efficient service I provide.

Beauty Benefits has been established since 1989. I was 21 years of age when I took over my very own business in 1990. It was the opportunity of a life time! We offer a wide range of beauty treatments from my salon. Even to this day, I remain passionate and energetic towards offering my customers the best personal and professional service. I continue to appreciate the loyalty of my customers.

Being a beauty therapist is so rewarding and satisfying in so many ways.",• Excludes products,"Shop 5, 665 Grange Road, Grange SA 5022, Australia",Grange,SA,+61883534322,-34.907140223963815,138.49297039325305,https://www.entertainment.com.au/offer-details/f799dfdd-1840-42c4-8384-181e4a851952
72665349-7911-4997-af2b-9be59129bbfd,Retail and Local Services,Homewares and Fashion,Earth Magic Gifts - Port Noarlunga,Up to $25,Enjoy 20% off,20% off RETAIL and GIFTS,https://www.facebook.com/EarthMagicGiftsPortNoarlunga/,New age gift shop.,• Excludes any other offers.,"36 Saltfleet Street, Port Noarlunga SA 5167, Australia",Port Noarlunga,SA,+61883820811,-35.14850830299366,138.4710128190366,https://www.entertainment.com.au/offer-details/72665349-7911-4997-af2b-9be59129bbfd
b3d38626-fc3a-42eb-a6e6-f9351efbfcd7,Retail and Local Services,Health and Beauty,Greenfield Barber Shop,Up to $25,Enjoy 20% off,20% off BARBER SERVICES,https://m.facebook.com/Greenfield-Barbershop-102678239108482/,,• Bookings only,"5/24 Beach Road, Christies Beach SA 5165, Australia",Christies Beach,SA,+61455327505,-35.13916709910123,138.4734287306882,https://www.entertainment.com.au/offer-details/b3d38626-fc3a-42eb-a6e6-f9351efbfcd7
7dff5c83-a600-4e11-a07d-c7d8f0db6b66,Retail and Local Services,Contemporary,A life of Plenty,Up to $20,Enjoy 25% off,25% off the TOTAL BILL - see offer rules and restrictions for online code,https://alifeofplenty.com.au/,,,,,,+61409698087,,,https://www.entertainment.com.au/offer-details/7dff5c83-a600-4e11-a07d-c7d8f0db6b66
67a3efa0-f09c-4e82-ac4d-902842a0b345,Retail and Local Services,Homewares and Fashion,Continental Taralli Biscuits,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.tarallibiscuits.com.au/,,,"57 St Bernard’s Road, Magill SA 5072, Australia",Magill,SA,+61883326305,-34.90585130488159,138.67578430298198,https://www.entertainment.com.au/offer-details/67a3efa0-f09c-4e82-ac4d-902842a0b345
e0848695-084f-465d-8a05-2555558784fa,Retail and Local Services,,Jetty Babes,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://jettybabes.com/,Your local beach side children's boutique. A one stop destination for all things baby and kids!,• Not including consignments lines,"61 Jetty Road, Brighton SA 5048, Australia",Brighton,SA,,-35.01748711896344,138.51613787404102,https://www.entertainment.com.au/offer-details/e0848695-084f-465d-8a05-2555558784fa
f160249d-4050-4151-9412-0d45f0b654ab,Retail and Local Services,wineries and wine,ND Wines,Up to $20,Enjoy 25% off,25% off the TOTAL BILL - see offer rules and restrictions for online code,ndwines.com.au,"We want to not only make great wines, we also want to minimise our impact on the environment. From using dry grown fruit to 100% recycled sugar cane for the labels, we will continue find ways to do more.","• Online only
• Use Code NDEntertainment",,,,+61411039245,,,https://www.entertainment.com.au/offer-details/f160249d-4050-4151-9412-0d45f0b654ab
e5b350b6-fc83-4dc6-a223-8e8552a994fe,Retail and Local Services,Homewares and Fashion,Pucara Pisco,Up to $20,Enjoy 25% off,25% off the TOTAL BILL - see offer rules and restrictions for online code,https://www.pucarapisco.com/,"Pucara Pisco was influenced by the experiences in Perú in 2016. I travelled to the country of my wife for the very first time. Her family embraced me, sharing with me their culture, their food and of course the famous Pisco Sour, the national drink of Perú. From that moment I grew to love the Peruvian people and wanted to learn and experience more of their culture.",• Online only,,,,+61412034787,,,https://www.entertainment.com.au/offer-details/e5b350b6-fc83-4dc6-a223-8e8552a994fe
6d980cb3-75bc-4dd9-9d08-f2866a61cbc5,Retail and Local Services,Health and Beauty,Christie's Nails & Beauty,Up to $20,Enjoy 20% off,20% off the regular price of any NAIL & BEAUTY SERVICES,https://christiesnailsandbeauty.com.au/,,,"62-76 Beach Road, Christies Beach SA 5165, Australia",Christies Beach,SA,+61883820150,-35.1395487550615,138.47800669026552,https://www.entertainment.com.au/offer-details/6d980cb3-75bc-4dd9-9d08-f2866a61cbc5
2b2a26da-57a2-4ced-8a57-1f26f135c0d5,Retail and Local Services,Health and Beauty,Express Cuts- Firle,Up to $20,Enjoy 20% off,20% off the BARBERING SERVICE,https://www.firleplaza.com.au/store/express-cuts/,,,"Firle Plaza Shop, 19 / 171 Glynburn Road, Firle SA 5070, Australia",Firle,SA,+61433625143,-34.9056323,138.6567079,https://www.entertainment.com.au/offer-details/2b2a26da-57a2-4ced-8a57-1f26f135c0d5
d9a6acc5-c78b-47ad-972a-c1c69c4863e0,Retail and Local Services,Health and Beauty,Fandi Scissorhands,Up to $20,Enjoy 20% off,20% off the BARBERING SERVICE,https://www.northadelaidevillage.com.au/stores/fandi-scissorhands/,,,"Shop 24, 85 O'Connell Street, North Adelaide SA 5006, Australia",North Adelaide,SA,+61883618898,-34.907084991921785,138.59547645340734,https://www.entertainment.com.au/offer-details/d9a6acc5-c78b-47ad-972a-c1c69c4863e0
8d20b242-72e7-4054-bbb5-dbae8a9b3a8d,Retail and Local Services,Homewares and Fashion,Maac & Co,Up to $20,Enjoy 20% off,20% off the regular price of any BABY PRODUCTS,https://maacandco.com/,,,"Shop 4/42 Mount Barker, Hahndorf SA 5245, Australia",Hahndorf,SA,+61403480031,-35.03126910000346,138.81139481778666,https://www.entertainment.com.au/offer-details/8d20b242-72e7-4054-bbb5-dbae8a9b3a8d
9a9e2633-a9c4-4cf0-80a8-2edc85d2d612,Retail and Local Services,Health and Beauty,Shine Through Health,Up to $17,Enjoy 20% off,20% off the regular price of an INITIAL CONSULTATION ,https://www.shinethroughhealth.com.au/,"Shine Through Health Naturopathy provides a holistic and supportive approach to health care using a combinations of natural remedies such as herbs, flower essence, diet and lifestyle management",• Excludes any other offers or discounts,"Shop1/42 Acre Ave, Morphett Vale SA 5162, Australia",Morphett Vale,SA,+61403818180,-35.11303410000317,138.5157575846521,https://www.entertainment.com.au/offer-details/9a9e2633-a9c4-4cf0-80a8-2edc85d2d612
1979ddc6-69f9-4564-bec4-2ffa8eb89d32,Retail and Local Services,Automotive,Ultimate Xpress Car Wash Norwood,Up to $15,Enjoy 15% off,15% off our ULTIMATE WASH SERVICE,https://ultimatexpress.com.au/,"Our mission is to provide specialised car care using innovative technologies with vehicle safety principles at the forefront. Getting you and your vehicle back on the road with minimal disruption....Experience the Ultimate in hand Car Wash, Paint Protection, and Detailing Services at our three locations Norwood, West Terrace, and Brighton.","• Ultimate Wash Normal Servie retails from $109.95 for Standard Vehicle
• Ultimate Wash Service for 4WD &amp; 7 seater vehicle retails from $119.95
• Ent Members receive 15% off this price","2/114 Magill Road, Norwood SA 5067, Australia",Norwood,SA,+61883625309,-34.91566673425024,138.63065993421466,https://www.entertainment.com.au/offer-details/1979ddc6-69f9-4564-bec4-2ffa8eb89d32
9ea6e4e1-8d19-4a65-9557-1395ce6dbad9,Retail and Local Services,Home Services,Chem-Dry Locals - Central Adelaide,Up to $100,Enjoy 10% off,"10% off any service including carpet, upholstery, mattress, rug & leather cleaning.",https://www.chemdrylocals.com.au/,"Chem-Dry has quickly become the top of the line in cleaning services for your home or office. Our highly trained professionals use only the industry’s finest and most powerful equipment, along with our proprietary cleaning solutions, to guarantee that we provide only the best clean for all of our clients. No matter what area or item you need our services for, you can trust Chem-Dry to deliver the highest quality work at a great value.","• Call to book and quote promo code: CHEMENT
• See Website for list of included suburbs of service
• Minimum service fee applies.","Rostrevor, Adelaide SA 5000, Australia",Adelaide,SA,+61475555470,-34.9328294,138.6038129,https://www.entertainment.com.au/offer-details/9ea6e4e1-8d19-4a65-9557-1395ce6dbad9
bb5b5616-20b3-4fb1-9f62-6a388c313b3f,Retail and Local Services,Homewares and Fashion,Dreamland Bedding Victor Harbor,Up to $500,Enjoy 20% off,20% off the TOTAL BILL,https://www.dreamland.com.au/,"Dreamland Bedding South Australian owned and trusted for over 40 years. Everything for your dream bedroom – including: beds, bedroom furniture, adjustable beds, Australian made mattresses and ensembles, manchester, pillows and quilts. Specialist in Kidz Bedzzz.... sleep well play well. Brands include: Posturepedic Sealy, Sleepmaker, Utopia, AH Beard/Sleephaven, Restapedic and Transformation adjustable beds. If you think you can get a better deal elsewhere... 'Tell 'Em They're Dreamin'","• 20% off the REGULAR PRICE of any purchase. Value up to/Maximum Discount $500.
• Offer not applicable on SALE tagged items.
• Not to be used in conjunction with other discount vouchers.
• Entertainment offer must be presented at time of purchase.","Unit 1/8/18 Hindmarsh Road, McCracken SA 5211, Australia",McCracken,SA,1300233799,-35.538089621690816,138.63860314048497,https://www.entertainment.com.au/offer-details/bb5b5616-20b3-4fb1-9f62-6a388c313b3f
