uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
75423c43-b139-42d3-a0b7-be638d56fe06,Cafe and Family Dining,Cafe,The Olive Branch Cafe & Catering,Up to $25,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://www.olivebranchcafe.com.au/,"The Olive Branch is an Adelaide Hills-based, family-friendly café, located in the beautiful village of Balhannah, in the picturesque Onkaparinga Valley. They're passionate about providing their customers with the 'best of the hills' – delicious, healthy and nutritious meals for all ages, prepared from great quality, locally sourced produce.","• Or when dining alone, one MAIN COURSE at 50% off the REGULAR PRICE
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Balhannah Junction, Shop 11 and 12, 84 Onkaparinga Valley Road, Balhannah SA 5242, Australia",Balhannah,SA,+61883980009,-34.991088,138.826893,https://www.entertainment.com.au/offer-details/75423c43-b139-42d3-a0b7-be638d56fe06
3e03a5b8-e908-42ba-917b-05ee023e5ad8,Cafe and Family Dining,Cafe,Spargo's Cafe & Bar,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.spargos.com.au/,"Looking for variety? Spargo's offers a versatile dining experience to suit every need. Whether it's a big breakfast, wood oven pizza, pasta or a casual coffee, this vibrant café is the place to be, any time of the day. Take a break from shopping, or call in before a movie, and enjoy the fabulous atmosphere. Please visit www.spargos.com.au for the complete menu, and terms and conditions for all other promotions and dinner deals.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Level 2, Shop 2051 Westfield Marion, Oaklands Park SA 5046, Australia",Oaklands Park,SA,+61883773700,-35.016439,138.544786,https://www.entertainment.com.au/offer-details/3e03a5b8-e908-42ba-917b-05ee023e5ad8
cbe85b6b-fe8f-4648-a493-3ef7e57955b5,Cafe and Family Dining,Cafe,The Slow Food Kitchen,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.theslowfoodkitchen.com.au,Food is medicine. That’s why we source the highest quality ingredients from local producers who share our mission towards a more regenerative and resilient food system.,"• Not available on our ready meals
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Unit 8/173 Port Road, Aldinga SA 5173, Australia",Aldinga,SA,,-35.267300004040926,138.47950820044298,https://www.entertainment.com.au/offer-details/cbe85b6b-fe8f-4648-a493-3ef7e57955b5
37fa4749-47ce-451a-b914-808f693559e4,Cafe and Family Dining,European,Paradiso,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,http://www.paradisobar.com.au/,"Open the door to Paradiso. Inspired by the tantalising tastes of the vibrant Mediterranean, Paradiso is founded on exquisite food and drink concoctions that leave a lasting impression. Kick things off with tasty share boards, calamari, home-made pastas and more, before you are wowed by the artisan dessert creations. Expertly matched with an array of Mediterranean, local wines, cocktails and featuring an extensive beer selection, don’t miss the spectacular theatricality of Paradiso.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","191 Reservoir Road, Modbury SA 5091, Australia",Modbury,SA,+61883978600,-34.828416,138.688462,https://www.entertainment.com.au/offer-details/37fa4749-47ce-451a-b914-808f693559e4
5e838e22-b4ce-4365-83e4-a713a15e5b6d,Cafe and Family Dining,Cafe,Planter and Loft Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Planter and Loft Cafe is situated in Norwood - Specializing in Western Fusion with Nepalese cuisine - Open 5 days a week for Breakfast and lunch. and incorporating dinner from June onwards,","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","108 Fullarton Road, Norwood SA 5067, Australia",Norwood,SA,+61477020838,-34.925894563073,138.62375797491717,https://www.entertainment.com.au/offer-details/5e838e22-b4ce-4365-83e4-a713a15e5b6d
22e24512-c4ed-4228-8933-11453ffde507,Cafe and Family Dining,Cafe,Hey George Community,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,"Opened for breakfast and lunch to bring the old world charm, sense of community and friendship to the community in Goodwood.
Attached to the church  sit in the outside garden brimming with huge agapanthus, gingers plants and vines surrounding immaculate lawns. Inside sit under the chandeliers or the subdued lights.
Art for sale on the walls, a piano aching to be played and the aroma of fresh coffee mixed with toasted Turkish bread. 
A treat and explosion for all the senses.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","157 Goodwood Road, Goodwood SA 5034, Australia",Goodwood,SA,+61881233530,-34.953819702920995,138.5901633810137,https://www.entertainment.com.au/offer-details/22e24512-c4ed-4228-8933-11453ffde507
c3f03f4f-0e3d-42f6-8de1-d95047285664,Cafe and Family Dining,Contemporary,Swanport Hotel,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://swanporthotel.com.au/,"Welcome to the Swanport
If you’re in Murray Bridge, come and visit The Swanny!

We offer traditional, à la carte pub fare, including modern classics featuring locally sourced produce.

Our newly refurbished dining room is relaxed and welcoming, perfect for enjoying a meal or drink with family and friends.

Our wine list is extensive and all-Australian, proudly showcasing labels from Langhorne Creek, the Barossa Valley and Adelaide Hills. Plus, we offer fresh tap beers, spirits and classic cocktails.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","3166 Jervois Road, Murray Bridge SA 5253, Australia",Murray Bridge,SA,+61885323666,-35.153647428611336,139.2871460550496,https://www.entertainment.com.au/offer-details/c3f03f4f-0e3d-42f6-8de1-d95047285664
f93398af-e690-47be-a656-c2b645762bfa,Cafe and Family Dining,Contemporary,The Woolshed Inn,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://woolshedinnhotel.com.au/,"The Woolshed’s seasonal menus offer modern Australian pub classics, share plates, and pizza in a friendly, relaxed atmosphere. We source local produce when possible and we’re renowned for the quality of our lamb and beef dishes.

Our expansive dining room is family-friendly, at lunchtime, pre-order is available. Don’t forget to check our weekly specials board and bar specials for a tempting variety of extra choices.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","101 Woolshed Street, Bordertown SA 5268, Australia",Bordertown,SA,+61887520347,-36.308835395289464,140.77387848747753,https://www.entertainment.com.au/offer-details/f93398af-e690-47be-a656-c2b645762bfa
56c2611e-1a07-45ff-8aca-195ff58d1e4f,Cafe and Family Dining,Contemporary,Union Bridge On Franklin,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://unionbridge.com.au/franklin-st/,"Once known as Benjamin on Franklin, this iconic venue has been reimagined under the Union Bridge banner, blending its storied past with a fresh new spirit. She’s the younger, sassier sister of our Cudlee Creek original, a little more city, a little more spark, but cut from the same cloth: local flavour, laid-back luxury, and damn good times. Taste the full range of Union Bridge beers, spirits, and handcrafted alcoholic sodas at Union Bridge on Franklin, or enjoy our range of signature cocktails.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","233 Franklin Street, Adelaide SA 5000, Australia",Adelaide,SA,+61882314380,-34.927686335625665,138.59028402249822,https://www.entertainment.com.au/offer-details/56c2611e-1a07-45ff-8aca-195ff58d1e4f
fe527ef1-3cae-4abb-9511-6212be73ec43,Cafe and Family Dining,International,Yankee Burger Bar Christies Beach,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://yankeesburgerbar.com.au/christies-beach/,Great tasty american style food along with aussie style breakfast and wide selection of drinks - Come and enjoy the food and drinks on offer with friendly staff greeting you with a smile.,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 2, 76 Beach Road, Christies Beach SA 5165, Australia",Christies Beach,SA,+61872609147,-35.13962042295777,138.47807664103604,https://www.entertainment.com.au/offer-details/fe527ef1-3cae-4abb-9511-6212be73ec43
f0016b6e-df73-468c-bf79-fb5034b34323,Cafe and Family Dining,Cafe,Edesia Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.avanihotels.com/en/adelaide/edesia-cafe,"Experience café dining that’ll have you coming back for more. At Edesia Adelaide you’ll enjoy a variety of fresh and delicious food from breakfast to lunch, served with a range of delightful smoothies and juices. Looking for a coffee kick? Wake up in the morning with a barista coffee using beans roasted by Nomad Coffee Group in Melbourne, Australia, ensuring the finest quality and delicious taste. Whether you’re after a dine in experience or takeaway to enjoy on the go, Edesia Adelaide has something for every palate.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","176 Franklin Street, Adelaide SA 5000, Australia",Adelaide,SA,+61884707050,-34.927252,138.592305,https://www.entertainment.com.au/offer-details/f0016b6e-df73-468c-bf79-fb5034b34323
