uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
141cf32f-e17d-40bf-a423-16b6ff344286,Cafe and Family Dining,Malaysian,Sedap Place,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.sedapplace.com/,"""Sedap"" is how you say ""delicious"" in Malaysia – and this is exactly what Sedap Place would like to be known for. At their restaurant in East Victoria Park, they endeavour to introduce you to the wonderful world of Malaysian cuisine by showcasing its complex and robust fl avours in every dish. Bring your friends and family down to enjoy some of the best tasting food and warmest hospitality you'll fi nd in Perth. They are located on the Albany Highway and are open for lunch and dinner, 7 days a week.","• This offer may also be used when dining alone
• Valid for dine in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","876 Albany Highway, East Victoria Park WA 6101, Australia",East Victoria Park,WA,+61861610741,-31.985511,115.903994,https://www.entertainment.com.au/offer-details/141cf32f-e17d-40bf-a423-16b6ff344286
e917497a-dcc2-4790-9c75-1f652c4162e3,Cafe and Family Dining,International,Pantano Bar,Up to $50,Enjoy 25% off,25% off the TOTAL BILL,https://www.pantanobar.com.au/,"Authentic Latin American food, Tropical rum bar, Venezuelan and Colombian street food. South American soul food and great drinks.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","60 Archibald Street, Willagee WA 6156, Australia",Willagee,WA,+61862619118,-32.05277471427717,115.80765302584858,https://www.entertainment.com.au/offer-details/e917497a-dcc2-4790-9c75-1f652c4162e3
c09e19a9-d6cc-403e-85b0-fd8191510f76,Cafe and Family Dining,Casual,Praline Cafe & Patisserie,Up to $50,Enjoy 25% off,25% off the total bill (not valid with High Tea),https://www.pralinepatisserie.com.au/,"At Praline Patisserie, every bite is a journey to France, with our expertly crafted pastries made fresh daily. Savour the richness of our baked goods that blend tradition with passion, along with the finest award winning Coffee.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","63 Kishorn Road, Mount Pleasant WA 6153, Australia",Mount Pleasant,WA,+61490941730,-32.01402525503686,115.84935362395115,https://www.entertainment.com.au/offer-details/c09e19a9-d6cc-403e-85b0-fd8191510f76
1edcc90c-e291-4a95-9e2b-8834afeba3b1,Cafe and Family Dining,Indian,Saffron Indian Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://saffronindianrestaurant.net.au/,"You are invited to come in and delight your tastebuds with truly delicious, traditional Indian cuisine. Despite being named after the world's most expensive spice, Saffron offers a selection of dishes at reasonable prices. Catering for birthdays, weddings and corporate functions. Fully licensed. Open for dinner 7 days, from 5pm to 10pm.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","907B Beaufort Street, Inglewood WA 6052, Australia",Inglewood,WA,+61892723459,-31.920499,115.886512,https://www.entertainment.com.au/offer-details/1edcc90c-e291-4a95-9e2b-8834afeba3b1
4e111b87-3a6c-4c2c-ae0f-e117d1970541,Cafe and Family Dining,Chinese,Zhangliang Spicy Hotpot Northbridge,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,,"Welcome to Zhangliang Spicy Hotpot Northbridge ! Zhangliang is one of the most popular hot-pot chains in China with over 5000 stores around the world. Their signature spicy soup bases are based on the traditional hot pot recipes cooked for over 12 hours, with more than 20 traditional Chinese herbs to create the unique golden thick fragrant broth. With vegetarian-friendly and non-spicy soup bases available, you can enjoy hotpot your way with endless combinations guaranteed to be delicious!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","342 William Street, Northbridge WA 6000, Australia",Northbridge,WA,+61404536686,-31.945816738586696,115.86151579932258,https://www.entertainment.com.au/offer-details/4e111b87-3a6c-4c2c-ae0f-e117d1970541
f9f311f5-d67c-4675-9a2c-ebcd240f101b,Cafe and Family Dining,Asian,My Bayon,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://mybayon.com.au,"At My Bayon their mission is to raise awareness of Cambodian culture and history through traditional cuisine. Blending South East Asian cultures with their unique dishes, My Bayon offers a traditional Khmer (Cambodian) experience!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","313 William Street, Northbridge WA 6003, Australia",Northbridge,WA,+61892271331,-31.946207,115.860799,https://www.entertainment.com.au/offer-details/f9f311f5-d67c-4675-9a2c-ebcd240f101b
890af41c-ae65-4b1f-9ca2-3e936af8048c,Cafe and Family Dining,Chinese,Zhangliang Spicy Hotpot Willetton,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,http://www.instagram.com/zhanglianghotpot,"Welcome to the BRAND NEW Zhangliang Spicy Hotpot Willetton ! Zhangliang is one of the most popular hot-pot chains in China with over 5000 stores around the world. Their signature spicy soup bases are based on the traditional hot pot recipes cooked for over 12 hours, with more than 20 traditional Chinese herbs to create the unique golden thick fragrant broth. With vegetarian-friendly and non-spicy soup bases available, you can enjoy hotpot your way with endless combinations guaranteed to be delicious!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","45 Burrendah Boulevard, Willetton WA 6155, Australia",Willetton,WA,+61451078910,-32.05726272130591,115.87970605039229,https://www.entertainment.com.au/offer-details/890af41c-ae65-4b1f-9ca2-3e936af8048c
1afcb204-44cd-40d5-9a94-618812c434b8,Cafe and Family Dining,Cafe,Hummingbird,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.hummingbirdbusselton.com.au/,"Positioned in the heart of Busselton, on Queen Street, Hummingbird is a bright and welcoming place to be. Offering an extensive all-day breakfast and lunch menu, using the freshest of ingredients. Whether visiting for coffee with friends, a business meeting or lunch date, you won't be disappointed. Open 7 days.","• Valid for dine in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","60-66 Queen Street, Busselton WA 6280, Australia",Busselton,WA,+61897512399,-33.650214,115.34457,https://www.entertainment.com.au/offer-details/1afcb204-44cd-40d5-9a94-618812c434b8
8c090fce-7d1f-4f15-83a3-5a92e9074e7c,Cafe and Family Dining,Italian,Bistro Bellavista,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.bistrobellavista.com.au/,"2017, 2018, 2019, 2020 Gold Plate award winner, Bistro Bellavista is an Italian Bistro with wood-fired pizzas as their speciality. Since 2006, cooking up authentic Italian/Mediterranean dishes, leaving you with a memorable time and the knowledge that you will be back! Located in the heart of East Perth, they are open for dinner 5 days (Wednesday to Sunday), and lunch Friday and Sunday, with free parking available after 6pm.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","150 Bennett Street, East Perth WA 6004, Australia",East Perth,WA,+61892209560,-31.95420865429074,115.87399451753842,https://www.entertainment.com.au/offer-details/8c090fce-7d1f-4f15-83a3-5a92e9074e7c
dfae6f55-611d-4056-9627-e4816b2def5b,Cafe and Family Dining,Cafe,Ingredient Tree,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://ingredient-tree.business.site/,"In Italy, the café is the heart of the village, and this is what Ingredient Tree in Wembley is aiming to achieve. Whether you're passing through, or staying for a while, you'll be sure to see a familiar face and be tempted by some of the best coffee in Perth. Coffee is king at Ingredient Tree, their Super Brazil blend of coffee by Genovese is a marriage between traditional Italian blending techniques and the ever-demanding Australian palate. Diners can expect tasty food, made using exceptional ingredients, many of which are also available in the shop. See the website for opening hours.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","87A Herdsman Parade, Wembley WA 6014, Australia",Wembley,WA,+61892871100,-31.93046,115.811626,https://www.entertainment.com.au/offer-details/dfae6f55-611d-4056-9627-e4816b2def5b
c810d7cd-416c-4d00-a637-28b37a631f16,Cafe and Family Dining,Cafe,Our Ruby Girl,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,,"Nestled in the heart of Perth, Our Ruby Girl is more than just a café — it’s a place where community, inclusivity, and exceptional food come together. With a menu built on fresh, locally sourced ingredients and coffee crafted to perfection, every visit feels intentional and welcoming. Beyond its delicious offerings, the café is committed to creating meaningful opportunities for people of all abilities, making it a local favourite that truly embodies warmth, creativity, and care.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","61 Ley Street, Como WA 6152, Australia",Como,WA,+61498996004,-32.012769825310976,115.86390606849191,https://www.entertainment.com.au/offer-details/c810d7cd-416c-4d00-a637-28b37a631f16
