uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
72395a67-681b-488a-863b-8bb9fcba2729,Cafe and Family Dining,Contemporary,Woodlands Restaurant,Up to $50,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://www.mantramelbourneairport.com.au/facilities/woodlands-restaurant-and-bar/,"Woodlands Restaurant & Bar is the hub of Mantra Tullamarine hotel, providing the perfect space to unwind and indulge in a delicious meal. Woodlands' menu offers Modern Australian cuisine, with European influences. They understand the importance of exceptional food and fine wine making, for a premium restaurant experience. Fully licensed and open 7 days for breakfast, lunch and dinner.","• or when dining alone one MAIN COURSE at 50% off the REGULAR PRICE
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Corner Melrose Drive and Trade Park Drive, Tullamarine VIC 3043, Australia",Tullamarine,VIC,+61390936500,-37.694017,144.874725,https://www.entertainment.com.au/offer-details/72395a67-681b-488a-863b-8bb9fcba2729
287a6a7a-324e-4a82-bce8-8c7d91836e67,Cafe and Family Dining,International,Gods Kitchen,Up to $45,Enjoy 25% off,25% off the TOTAL BILL,https://www.godskitchen.com.au/,"This bar/restaurant will have something for everyone, whether it be a drink at the bar sharing some tapas, or a relaxing meal amongst friends. The food displayed on the menu is from around the globe, and everyone is welcome to try these ""holy"" dishes. Fully licensed. Refer to website for opening hours.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","53 Barkly Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359768666,-38.221463,145.038616,https://www.entertainment.com.au/offer-details/287a6a7a-324e-4a82-bce8-8c7d91836e67
1a03b535-d73a-4aa6-99aa-71c7d7bad61f,Cafe and Family Dining,Middleeastern,Agraba,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.agraba.com.au/,"Agraba is an authentic Lebanese mezze restaurant and bar, located in North Melbourne. The food combines unique flavours and fresh ingredients for a shared dining experience with family and friends. BYO vinyl: ""If we dig it, we'll play it while you eat and drink.""","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","63  Errol Street, North Melbourne VIC 3051, Australia",North Melbourne,VIC,+61393290058,-37.803607,144.949278,https://www.entertainment.com.au/offer-details/1a03b535-d73a-4aa6-99aa-71c7d7bad61f
1c396a89-c86e-4abe-b525-cb793ba3ef09,Cafe and Family Dining,Contemporary,Errol's,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.errols.com.au/,"Errol's is a Modern Australian café, located in the heart of North Melbourne. Specialising in all areas of high-end food, from breakfast to dinner. They have a dedicated pastry chef to ensure their desserts are of high quality, but this is only half the story. Enjoy their extensive drinks menu, including cocktails and craft beer.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","69-71 Errol Street, North Melbourne VIC 3051, Australia",North Melbourne,VIC,+61393266610,-37.803484,144.949268,https://www.entertainment.com.au/offer-details/1c396a89-c86e-4abe-b525-cb793ba3ef09
1fa31c3b-e36c-47de-8752-65f7d6b89b6c,Cafe and Family Dining,Contemporary,Kirks on The Esplanade,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.kirkshotel.com.au/,"Kirks on the Esplanade is one of only a few venues in Melbourne with magnificent views of Port Phillip Bay. Kirks offers great food, an extensive wine list, great beers, excellent service and a memorable dining experience.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","774 Esplanade, Mornington VIC 3931, Australia",Mornington,VIC,+61359752007,-38.218041,145.033759,https://www.entertainment.com.au/offer-details/1fa31c3b-e36c-47de-8752-65f7d6b89b6c
1791069e-0bda-4c95-8a30-489794f1470f,Cafe and Family Dining,Contemporary,Mister Munro Restaurant And Bar,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.mistermunro.com.au/,"Mister Munro is located in the heart of the bustling CBD on Little Collins Street – the ideal location for after work catch ups, an intimate date night or pre-theatre dinner with friends. Surrounded by some of the city’s most historic buildings, their setting is vibrant and fun, reflecting everything people love about cosmopolitan Melbourne. Mister Munro is sophisticated yet welcoming to all.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Cannot be used in conjunction with any other offer
• Offer is not valid for special event / promotion.","199 Little Collins Street, Melbourne VIC 3000, Australia",Melbourne,VIC,+61396690000,-37.814314,144.967046,https://www.entertainment.com.au/offer-details/1791069e-0bda-4c95-8a30-489794f1470f
a204944f-15e5-4d17-a673-1950fa27c0e1,Cafe and Family Dining,Italian,Mozzarella Bar,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.mozzarellabar.com.au/,"""We do it for the love of pizza..."" is the motto of Mozzarella Bar, and oh boy the pizza does certainly live up to that. This place will leave you feeling content and happy. These modern restaurants are a great place to meet with friends and family. Open 7 days, check website for details.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","103 Victoria Street, Seddon VIC 3011, Australia",Seddon,VIC,+61396870097,-37.8060144417226,144.89200360813882,https://www.entertainment.com.au/offer-details/a204944f-15e5-4d17-a673-1950fa27c0e1
71d54a19-9e3d-49a5-aa6b-dce6cf9b0602,Cafe and Family Dining,Italian,Pacinos Italian Family Restaurant,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://pacinos.melbourne/,Traditional-Italian style food made from the finest ingredients. Great place to dine with the family. Ideal for large groups or functions. Plenty of parking available. Open 7 days for lunch and dinner.,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","28/300 Epsom Road, Flemington VIC 3031, Australia",Flemington,VIC,+61393764888,-37.782493,144.916455,https://www.entertainment.com.au/offer-details/71d54a19-9e3d-49a5-aa6b-dce6cf9b0602
985d2ad2-a512-46a3-b10f-1e961209eb60,Cafe and Family Dining,Cafe,Short Straw,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.shortstraw.com.au/,"Tucked away from the hustle and bustle of Glenferrie Road, down leafy Mary Street, Short Straw is a standout addition to the already booming Hawthorn brunch scene. With lots of window seating, cosy corners to hide in and street side tables, it's the perfect spot to enjoy coffee and lunch with a friend. There's also a large communal table and seating for big groups.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","743B Glenferrie Road, Hawthorn VIC 3122, Australia",Hawthorn,VIC,+61398153451,-37.818235,145.0357,https://www.entertainment.com.au/offer-details/985d2ad2-a512-46a3-b10f-1e961209eb60
247a5d6a-7d08-4506-8d43-485864640aba,Cafe and Family Dining,Contemporary,Westernport Hotel Hastings,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,https://www.westernporthotel.com.au/,"Westernport Hotel is the venue to go to for dining and events. Located in the historical port town of Hastings, on the Mornington Peninsula, it is perfectly positioned at the beach end of High Street. The Westernport Hotel is an easy stroll to the Hastings Foreshore and Westernport Marina, where there are lots of great activities for all the family to enjoy.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","16 High Street, Hastings VIC 3915, Australia",Hastings,VIC,+61359791201,-38.307518,145.193621,https://www.entertainment.com.au/offer-details/247a5d6a-7d08-4506-8d43-485864640aba
07761195-9e7f-4cf6-a56f-9f769b919e70,Cafe and Family Dining,Pubdining,DC's Restaurant,Up to $40,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://dandenongclub.com.au/,"This club offers spacious parking, attractive, modern facilities and excellent restaurant dining. Conference, function and wedding facilities. Private dining room available. Restaurant open Sunday to Friday for lunch, and dinner 7 days.","• Or when dining alone, one MAIN COURSE at 50% off the REGULAR PRICE
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Dandenong Club, 1579 Heatherton Road, Dandenong VIC 3175, Australia",Dandenong,VIC,+61397921963,-37.970686,145.225026,https://www.entertainment.com.au/offer-details/07761195-9e7f-4cf6-a56f-9f769b919e70
78be47de-9843-45cc-8e2c-ce2c3f0172d5,Cafe and Family Dining,Pubdining,Diamond Creek Hotel,Up to $40,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://www.diamondcreektavern.com.au/,"Diamond Creek Hotel has been part of the local community since 1867. From live music, to delicious meals in the bistro, there's something for all the family. Kids' playground. Function room available. TAB and sports bar. Enjoy lunch and dinner 7 days.","• Or when dining alone, one MAIN COURSE at 50% off the REGULAR PRICE
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","29 Main Hurstbridge Road, Diamond Creek VIC 3089, Australia",Diamond Creek,VIC,+61394381444,-37.673612,145.155648,https://www.entertainment.com.au/offer-details/78be47de-9843-45cc-8e2c-ce2c3f0172d5
